TaxonomyID,Genome,read_count,Proportion,readsEM,EMProportion,domain,phylum,class,order,family,genus,species,best_hit_genus,genus_counts,best_hit_species,species_counts,uniqueness_score,species_percentage_hit,genus_percentage_hit,species_contaminant_score,genus_contaminant_score,blast_validated
0,unknown genome; accession ID isNZ_LM651454.1,2,2.81526300468516e-07,6.2,8.79611563202176e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1619234,Anaerobium acetethylicum,2,2.81526300468516e-07,2.1,2.98444778059334e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerobium,Anaerobium acetethylicum,0,0,0,0,0,0,0,0,0,FALSE
1720302,Xanthomonas massiliensis,2,2.81526300468516e-07,2,2.81473643405527e-07,0,Pseudomonadota,Gammaproteobacteria,Lysobacterales,Lysobacteraceae,Xanthomonas,Xanthomonas massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1776391,Romboutsia timonensis,2,2.81526300468516e-07,6.2,8.75100952978041e-07,0,Bacillota,Clostridia,Peptostreptococcales,Peptostreptococcaceae,Romboutsia,Romboutsia timonensis,0,0,0,0,0,0,0,0,0,FALSE
1862672,Dubosiella newyorkensis,2,2.81526300468516e-07,2,2.81526386742677e-07,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Dubosiella,Dubosiella newyorkensis,0,0,0,0,0,0,0,0,0,FALSE
55884,Enterobacteria phage SfV,2,2.81526300468516e-07,3.5,4.85776229539955e-07,0,Uroviricota,Caudoviricetes,0,0,0,Enterobacteria phage SfV,0,0,0,0,0,0,0,0,0,FALSE
2932879,Moineauvirus DT1,2,2.81526300468516e-07,2,2.81526379725596e-07,0,Uroviricota,Caudoviricetes,0,Aliceevansviridae,Moineauvirus,Moineauvirus DT1,0,0,0,0,0,0,0,0,0,FALSE
1416032,Diegovirus dv7502Stx,2,2.81526300468516e-07,14,1.96489267157044e-06,0,Uroviricota,Caudoviricetes,0,0,Diegovirus,Diegovirus dv7502Stx,0,0,0,0,0,0,0,0,0,FALSE
1124655,Oslovirus TL2011,2,2.81526300468516e-07,6.2,8.70313750573575e-07,0,Uroviricota,Caudoviricetes,0,0,Oslovirus,Oslovirus TL2011,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNC_027335.1,2,2.81526300468516e-07,2,2.81526379725596e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNC_010682.1,1,1.40763150234258e-07,1.1,1.59969909630516e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1124991,Morganella morganii,1,1.40763150234258e-07,1,1.40789108368363e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Morganella,Morganella morganii,0,0,0,0,0,0,0,0,0,FALSE
382245,Aeromonas salmonicida,1,1.40763150234258e-07,1,1.40763259362272e-07,0,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas salmonicida,0,0,0,0,0,0,0,0,0,FALSE
1121131,Butyrivibrio fibrisolvens,1,1.40763150234258e-07,1.4,2.01298843819421e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio fibrisolvens,0,0,0,0,0,0,0,0,0,FALSE
1392502,Selenomonas sp. AB3002,1,1.40763150234258e-07,0.6,7.91485258722407e-08,0,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Selenomonas,Selenomonas sp. AB3002,0,0,0,0,0,0,0,0,0,FALSE
1229758,Leuconostoc carnosum,1,1.40763150234258e-07,3.5,4.92438418686061e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc carnosum,0,0,0,0,0,0,0,0,0,FALSE
279808,Staphylococcus haemolyticus,1,1.40763150234258e-07,1.8,2.58298156346152e-07,0,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus haemolyticus,0,0,0,0,0,0,0,0,0,FALSE
160490,Streptococcus pyogenes,1,1.40763150234258e-07,4.8,6.76452024884638e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pyogenes,0,0,0,0,0,0,0,0,0,FALSE
1346,Streptococcus iniae,1,1.40763150234258e-07,2.4,3.39438258370229e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus iniae,0,0,0,0,0,0,0,0,0,FALSE
1131731,Schinkia azotoformans,1,1.40763150234258e-07,1.9,2.61700421454072e-07,0,Bacillota,Bacilli,Bacillales,Bacillaceae,Schinkia,Schinkia azotoformans,0,0,0,0,0,0,0,0,0,FALSE
796606,Bacillus methanolicus,1,1.40763150234258e-07,0.6,8.95243338029236e-08,0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus methanolicus,0,0,0,0,0,0,0,0,0,FALSE
220668,Lactiplantibacillus plantarum,1,1.40763150234258e-07,1,1.4076324457941e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactiplantibacillus,Lactiplantibacillus plantarum,0,0,0,0,0,0,0,0,0,FALSE
930942,Ligilactobacillus animalis,1,1.40763150234258e-07,6.4,9.00319364746217e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Ligilactobacillus,Ligilactobacillus animalis,0,0,0,0,0,0,0,0,0,FALSE
1661,Trueperella pyogenes,1,1.40763150234258e-07,1,1.40763189902791e-07,0,Actinomycetota,Actinomycetes,Actinomycetales,Actinomycetaceae,Trueperella,Trueperella pyogenes,0,0,0,0,0,0,0,0,0,FALSE
1188235,Mycoplasmopsis bovigenitalium,1,1.40763150234258e-07,0.3,4.69210632875994e-08,0,Mycoplasmatota,0,Mycoplasmoidales,Metamycoplasmataceae,Mycoplasmopsis,Mycoplasmopsis bovigenitalium,0,0,0,0,0,0,0,0,0,FALSE
2113,Mycoplasmopsis californica,1,1.40763150234258e-07,0.3,4.69210632875994e-08,0,Mycoplasmatota,0,Mycoplasmoidales,Metamycoplasmataceae,Mycoplasmopsis,Mycoplasmopsis californica,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ASXP01000005.1,1,1.40763150234258e-07,1,1.40763335555012e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
525284,Gardnerella vaginalis,1,1.40763150234258e-07,0.5,7.01397218110651e-08,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Gardnerella,Gardnerella vaginalis,0,0,0,0,0,0,0,0,0,FALSE
926551,Capnocytophaga cynodegmi,1,1.40763150234258e-07,1.2,1.74432361462455e-07,0,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga cynodegmi,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LM995447.1,1,1.40763150234258e-07,2,2.86896654387581e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1195236,Ruminiclostridium cellobioparum,1,1.40763150234258e-07,1.3,1.85849662938173e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ruminiclostridium,Ruminiclostridium cellobioparum,0,0,0,0,0,0,0,0,0,FALSE
1280689,Clostridium paraputrificum,1,1.40763150234258e-07,1,1.4076319020956e-07,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium paraputrificum,0,0,0,0,0,0,0,0,0,FALSE
29364,[Clostridium] polysaccharolyticum,1,1.40763150234258e-07,1,1.4076319564607e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HE978619.1,1,1.40763150234258e-07,1.2,1.66430032249112e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1254439,Bifidobacterium thermophilum,1,1.40763150234258e-07,1,1.40813734349863e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium thermophilum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JDVA01000050.1,1,1.40763150234258e-07,1,1.40763190498487e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1408469,Mycoplasma simbae,1,1.40763150234258e-07,0.3,4.69210632875994e-08,0,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma simbae,0,0,0,0,0,0,0,0,0,FALSE
1122219,Megasphaera cerevisiae,1,1.40763150234258e-07,1,1.42670919223562e-07,0,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB907513.1,1,1.40763150234258e-07,1,1.47789857554499e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
43305,Butyrivibrio proteoclasticus,1,1.40763150234258e-07,3.1,4.42329354120804e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0,0,0,0,0,0,0,0,0,FALSE
504474,Corynebacterium urealyticum,1,1.40763150234258e-07,5.1,7.16883312755849e-07,0,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium urealyticum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LSJH01001158.1,1,1.40763150234258e-07,1,1.40763189862798e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LSJH01000302.1,1,1.40763150234258e-07,1,1.40763189862798e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LSJH01000088.1,1,1.40763150234258e-07,1,1.41760400942397e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
435830,Actinomyces graevenitzii,1,1.40763150234258e-07,1.7,2.34023516650602e-07,0,Actinomycetota,Actinomycetes,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces graevenitzii,0,0,0,0,0,0,0,0,0,FALSE
59505,Actinotignum schaalii,1,1.40763150234258e-07,1,1.39795818162438e-07,0,Actinomycetota,Actinomycetes,Actinomycetales,Actinomycetaceae,Actinotignum,Actinotignum schaalii,0,0,0,0,0,0,0,0,0,FALSE
59561,Trueperella bernardiae,1,1.40763150234258e-07,1,1.39778754044073e-07,0,Actinomycetota,Actinomycetes,Actinomycetales,Actinomycetaceae,Trueperella,Trueperella bernardiae,0,0,0,0,0,0,0,0,0,FALSE
765909,Lamprocystis purpurea,1,1.40763150234258e-07,1,1.40764562061849e-07,0,Pseudomonadota,Gammaproteobacteria,Chromatiales,Chromatiaceae,Lamprocystis,Lamprocystis purpurea,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CCNB01000037.1,1,1.40763150234258e-07,2,2.81847225919572e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CCNB01000038.1,1,1.40763150234258e-07,0.9,1.32570302498362e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1216006,Vibrio aerogenes,1,1.40763150234258e-07,1.8,2.5626565000013e-07,0,Pseudomonadota,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio aerogenes,0,0,0,0,0,0,0,0,0,FALSE
112903,Propionispora vibrioides,1,1.40763150234258e-07,1,1.40763189862798e-07,0,Bacillota,Negativicutes,Selenomonadales,Sporomusaceae,Propionispora,Propionispora vibrioides,0,0,0,0,0,0,0,0,0,FALSE
1123311,Streptococcus orisratti,1,1.40763150234258e-07,1,1.40961003224335e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus orisratti,0,0,0,0,0,0,0,0,0,FALSE
1219037,Sphingobium xenophagum,1,1.40763150234258e-07,1.7,2.41836146656942e-07,0,Pseudomonadota,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingobium,Sphingobium xenophagum,0,0,0,0,0,0,0,0,0,FALSE
626369,Granulicatella elegans,1,1.40763150234258e-07,1,1.4076319915935e-07,0,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,Granulicatella elegans,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JTDB01000066.1,1,1.40763150234258e-07,1,1.40762476435863e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JTDB01000106.1,1,1.40763150234258e-07,1,1.40763189889051e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
525263,Corynebacterium lipophiloflavum,1,1.40763150234258e-07,1,1.40763196921033e-07,0,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium lipophiloflavum,0,0,0,0,0,0,0,0,0,FALSE
169292,Corynebacterium aurimucosum,1,1.40763150234258e-07,1.4,1.9319098714432e-07,0,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium aurimucosum,0,0,0,0,0,0,0,0,0,FALSE
1050201,Allobaculum stercoricanis,1,1.40763150234258e-07,1,1.40838799734497e-07,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Allobaculum,Allobaculum stercoricanis,0,0,0,0,0,0,0,0,0,FALSE
883111,Facklamia hominis,1,1.40763150234258e-07,1,1.45565785809182e-07,0,Bacillota,Bacilli,Lactobacillales,Aerococcaceae,Facklamia,Facklamia hominis,0,0,0,0,0,0,0,0,0,FALSE
230089,Photorhabdus thracensis,1,1.40763150234258e-07,1,1.40836948651338e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Photorhabdus,Photorhabdus thracensis,0,0,0,0,0,0,0,0,0,FALSE
1236526,Porphyromonas gingivicanis,1,1.40763150234258e-07,1.6,2.18698458284449e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas gingivicanis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CXTY01000041.1,1,1.40763150234258e-07,2.4,3.40472513673289e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1123307,Streptococcus massiliensis,1,1.40763150234258e-07,1.2,1.73705683600409e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus massiliensis,0,0,0,0,0,0,0,0,0,FALSE
596315,Peptostreptococcus stomatis,1,1.40763150234258e-07,1.8,2.47655402229906e-07,0,Bacillota,Clostridia,Peptostreptococcales,Peptostreptococcaceae,Peptostreptococcus,Peptostreptococcus stomatis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000032.1,1,1.40763150234258e-07,1,1.40763192505883e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000057.1,1,1.40763150234258e-07,1,1.40763189883069e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KK211221.1,1,1.40763150234258e-07,1.1,1.53495725948144e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KK211224.1,1,1.40763150234258e-07,1,1.40774354126357e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JHYZ01000015.1,1,1.40763150234258e-07,1,1.40779194665293e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JHYZ01000025.1,1,1.40763150234258e-07,1,1.40769164890147e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
442899,Halolactibacillus alkaliphilus,1,1.40763150234258e-07,1,1.4122722083886e-07,0,Bacillota,Bacilli,Bacillales,Bacillaceae,Halolactibacillus,Halolactibacillus alkaliphilus,0,0,0,0,0,0,0,0,0,FALSE
1121866,Adlercreutzia mucosicola,1,1.40763150234258e-07,1,1.40763336369061e-07,0,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Adlercreutzia,Adlercreutzia mucosicola,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000009.1,1,1.40763150234258e-07,1,1.41185759630956e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1218074,Paraburkholderia acidipaludis,1,1.40763150234258e-07,1.1,1.49255996087659e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Paraburkholderia,Paraburkholderia acidipaludis,0,0,0,0,0,0,0,0,0,FALSE
942150,Lactiplantibacillus xiangfangensis,1,1.40763150234258e-07,0.6,8.70590456154848e-08,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactiplantibacillus,Lactiplantibacillus xiangfangensis,0,0,0,0,0,0,0,0,0,FALSE
1225786,Dickeya solani,1,1.40763150234258e-07,1.2,1.62562951935737e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Dickeya,Dickeya solani,0,0,0,0,0,0,0,0,0,FALSE
562743,Amphibacillus jilinensis,1,1.40763150234258e-07,2,2.75837426101307e-07,0,Bacillota,Bacilli,Bacillales,Bacillaceae,Amphibacillus,Amphibacillus jilinensis,0,0,0,0,0,0,0,0,0,FALSE
391937,Nitratireductor pacificus,1,1.40763150234258e-07,0.5,7.0537998229245e-08,0,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Phyllobacteriaceae,Nitratireductor,Nitratireductor pacificus,0,0,0,0,0,0,0,0,0,FALSE
1329516,Thermoactinomyces daqus,1,1.40763150234258e-07,1,1.40763189862798e-07,0,Bacillota,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Thermoactinomyces daqus,0,0,0,0,0,0,0,0,0,FALSE
1413210,Orenia metallireducens,1,1.40763150234258e-07,1,1.40763189879141e-07,0,Bacillota,Clostridia,Halanaerobiales,Halobacteroidaceae,Orenia,Orenia metallireducens,0,0,0,0,0,0,0,0,0,FALSE
1033744,Peptoniphilus senegalensis,1,1.40763150234258e-07,1.5,2.13389735218614e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus senegalensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HG326670.1,1,1.40763150234258e-07,1,1.40807888761333e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1118059,Kallipyga massiliensis,1,1.40763150234258e-07,1,1.40948690039348e-07,0,Bacillota,Tissierellia,0,0,Kallipyga,Kallipyga massiliensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JTDA01000004.1,1,1.40763150234258e-07,1,1.42221784055872e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JTDA01000007.1,1,1.40763150234258e-07,1,1.40763189862798e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1619313,Duffyella gerundensis,1,1.40763150234258e-07,1,1.43724159423627e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Duffyella,Duffyella gerundensis,0,0,0,0,0,0,0,0,0,FALSE
1642646,Petrimonas mucosa,1,1.40763150234258e-07,1,1.4520032004621e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Dysgonomonadaceae,Petrimonas,Petrimonas mucosa,0,0,0,0,0,0,0,0,0,FALSE
1702221,Faecalibaculum rodentium,1,1.40763150234258e-07,1,1.40763231964454e-07,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Faecalibaculum,Faecalibaculum rodentium,0,0,0,0,0,0,0,0,0,FALSE
1852384,Massiliimalia massiliensis,1,1.40763150234258e-07,1,1.40763451899327e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Massiliimalia,Massiliimalia massiliensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_FUZG01000012.1,1,1.40763150234258e-07,1,1.46623243997883e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2009322,Leptolyngbya ohadii,1,1.40763150234258e-07,1,1.4076318986415e-07,0,Cyanobacteriota,Cyanophyceae,Leptolyngbyales,Leptolyngbyaceae,Leptolyngbya,Leptolyngbya ohadii,0,0,0,0,0,0,0,0,0,FALSE
255431,Klebsiella phage phiKO2,1,1.40763150234258e-07,1,1.40763189862798e-07,0,Uroviricota,Caudoviricetes,0,0,0,Klebsiella phage phiKO2,0,0,0,0,0,0,0,0,0,FALSE
1168548,Salmonella phage vB_SemP_Emek,1,1.40763150234258e-07,1,1.4076926233747e-07,0,Uroviricota,Caudoviricetes,0,0,Lederbergvirus,Salmonella phage vB_SemP_Emek,0,0,0,0,0,0,0,0,0,FALSE
1225789,Enterobacteria phage SfI,1,1.40763150234258e-07,1,1.40782710229066e-07,0,Uroviricota,Caudoviricetes,0,0,0,Enterobacteria phage SfI,0,0,0,0,0,0,0,0,0,FALSE
1698360,Jiaodavirus jd18,1,1.40763150234258e-07,1,1.40763189862798e-07,0,Uroviricota,Caudoviricetes,0,Straboviridae,Jiaodavirus,Jiaodavirus jd18,0,0,0,0,0,0,0,0,0,FALSE
1147154,Shamshuipovirus mEpX2,1,1.40763150234258e-07,1.1,1.56257697250817e-07,0,Uroviricota,Caudoviricetes,0,0,Shamshuipovirus,Shamshuipovirus mEpX2,0,0,0,0,0,0,0,0,0,FALSE
